"Tiempo","Series 1"
"2020-11-21 04:04:56",680
"2020-11-21 04:04:57",681
"2020-11-21 04:04:58",681
"2020-11-21 04:04:59",681
"2020-11-21 04:05:00",681
"2020-11-21 04:05:01",681
"2020-11-21 04:05:02",681
"2020-11-21 04:05:03",681
"2020-11-21 04:05:04",681
"2020-11-21 04:05:05",680
"2020-11-21 04:05:06",681
"2020-11-21 04:05:07",681
"2020-11-21 04:05:08",681
"2020-11-21 04:05:09",675
"2020-11-21 04:05:10",680
"2020-11-21 04:05:11",680
"2020-11-21 04:05:12",681
"2020-11-21 04:05:13",681
"2020-11-21 04:05:14",677
"2020-11-21 04:05:15",680
"2020-11-21 04:05:16",680
"2020-11-21 04:05:17",681
"2020-11-21 04:05:18",680
"2020-11-21 04:05:19",680
"2020-11-21 04:05:20",681
"2020-11-21 04:05:21",680
"2020-11-21 04:05:22",681
"2020-11-21 04:05:23",681
"2020-11-21 04:05:24",680
"2020-11-21 04:05:25",681
"2020-11-21 04:05:26",681
"2020-11-21 04:05:27",681
"2020-11-21 04:05:28",680
"2020-11-21 04:05:29",680
"2020-11-21 04:05:30",681
"2020-11-21 04:05:31",680
"2020-11-21 04:05:32",681
"2020-11-21 04:05:33",680
"2020-11-21 04:05:34",680
"2020-11-21 04:05:35",680
"2020-11-21 04:05:36",681
"2020-11-21 04:05:37",681
"2020-11-21 04:05:38",681
"2020-11-21 04:05:39",681
"2020-11-21 04:05:40",681
"2020-11-21 04:05:41",680
"2020-11-21 04:05:42",681
"2020-11-21 04:05:43",681
"2020-11-21 04:05:44",677
"2020-11-21 04:05:45",680
"2020-11-21 04:05:46",680
"2020-11-21 04:05:47",680
"2020-11-21 04:05:48",680
"2020-11-21 04:05:49",680
"2020-11-21 04:05:50",680
"2020-11-21 04:05:51",680
"2020-11-21 04:05:52",680
"2020-11-21 04:05:53",680
"2020-11-21 04:05:54",680
"2020-11-21 04:05:55",676
"2020-11-21 04:05:56",680
"2020-11-21 04:05:57",680
"2020-11-21 04:05:58",680
"2020-11-21 04:05:59",680
"2020-11-21 04:06:00",680
"2020-11-21 04:06:01",680
"2020-11-21 04:06:02",680
"2020-11-21 04:06:03",680
"2020-11-21 04:06:04",680
"2020-11-21 04:06:05",680
"2020-11-21 04:06:06",680
"2020-11-21 04:06:07",680
"2020-11-21 04:06:08",680
"2020-11-21 04:06:09",680
"2020-11-21 04:06:10",680
"2020-11-21 04:06:11",680
"2020-11-21 04:06:12",680
"2020-11-21 04:06:13",680
"2020-11-21 04:06:14",680
"2020-11-21 04:06:15",680
"2020-11-21 04:06:16",673
"2020-11-21 04:06:17",678
"2020-11-21 04:06:18",680
"2020-11-21 04:06:19",680
"2020-11-21 04:06:20",680
"2020-11-21 04:06:21",680
"2020-11-21 04:06:22",680
"2020-11-21 04:06:23",680
"2020-11-21 04:06:24",680
"2020-11-21 04:06:25",680
"2020-11-21 04:06:26",680
"2020-11-21 04:06:27",680
"2020-11-21 04:06:28",680
"2020-11-21 04:06:29",680
"2020-11-21 04:06:30",680
"2020-11-21 04:06:31",680
"2020-11-21 04:06:32",680
"2020-11-21 04:06:33",680
"2020-11-21 04:06:34",680
"2020-11-21 04:06:35",680
"2020-11-21 04:06:36",680
"2020-11-21 04:06:37",680
"2020-11-21 04:06:38",680
"2020-11-21 04:06:39",680
"2020-11-21 04:06:40",680
"2020-11-21 04:06:41",678
"2020-11-21 04:06:42",680
"2020-11-21 04:06:43",680
"2020-11-21 04:06:44",680
"2020-11-21 04:06:45",680
"2020-11-21 04:06:46",680
"2020-11-21 04:06:47",680
"2020-11-21 04:06:48",680
"2020-11-21 04:06:49",680
"2020-11-21 04:06:50",680
"2020-11-21 04:06:51",680
"2020-11-21 04:06:52",680
"2020-11-21 04:06:53",680
"2020-11-21 04:06:54",680
"2020-11-21 04:06:55",680
"2020-11-21 04:06:56",680
"2020-11-21 04:06:57",677
"2020-11-21 04:06:58",678
"2020-11-21 04:06:59",680
"2020-11-21 04:07:00",676
"2020-11-21 04:07:01",678
"2020-11-21 04:07:02",676
"2020-11-21 04:07:03",678
"2020-11-21 04:07:04",678
"2020-11-21 04:07:05",679
"2020-11-21 04:07:06",678
"2020-11-21 04:07:07",678
"2020-11-21 04:07:08",679
"2020-11-21 04:07:09",679
"2020-11-21 04:07:10",679
"2020-11-21 04:07:11",678
"2020-11-21 04:07:12",679
"2020-11-21 04:07:13",679
"2020-11-21 04:07:14",675
"2020-11-21 04:07:15",678
"2020-11-21 04:07:16",678
"2020-11-21 04:07:17",679
"2020-11-21 04:07:18",678
"2020-11-21 04:07:19",679
"2020-11-21 04:07:20",679
"2020-11-21 04:07:21",680
"2020-11-21 04:07:22",679
"2020-11-21 04:07:23",673
"2020-11-21 04:07:24",676
"2020-11-21 04:07:25",678
"2020-11-21 04:07:26",678
"2020-11-21 04:07:27",678
"2020-11-21 04:07:28",678
"2020-11-21 04:07:29",678
"2020-11-21 04:07:30",678
"2020-11-21 04:07:31",678
"2020-11-21 04:07:32",678
"2020-11-21 04:07:33",678
"2020-11-21 04:07:34",678
"2020-11-21 04:07:35",678
"2020-11-21 04:07:36",678
"2020-11-21 04:07:37",678
"2020-11-21 04:07:38",678
"2020-11-21 04:07:39",679
"2020-11-21 04:07:40",678
"2020-11-21 04:07:41",678
"2020-11-21 04:07:42",678
"2020-11-21 04:07:43",678
"2020-11-21 04:07:44",678
"2020-11-21 04:07:45",678
"2020-11-21 04:07:46",678
"2020-11-21 04:07:47",678
"2020-11-21 04:07:48",677
"2020-11-21 04:07:49",678
"2020-11-21 04:07:50",678
"2020-11-21 04:07:51",678
"2020-11-21 04:07:52",678
"2020-11-21 04:07:53",678
"2020-11-21 04:07:54",678
"2020-11-21 04:07:55",678
"2020-11-21 04:07:56",678
"2020-11-21 04:07:57",675
"2020-11-21 04:07:58",677
"2020-11-21 04:07:59",678
"2020-11-21 04:08:00",678
"2020-11-21 04:08:01",678
"2020-11-21 04:08:02",678
"2020-11-21 04:08:03",678
"2020-11-21 04:08:04",678
"2020-11-21 04:08:05",678
"2020-11-21 04:08:06",678
"2020-11-21 04:08:07",678
"2020-11-21 04:08:08",678
"2020-11-21 04:08:09",674
"2020-11-21 04:08:10",676
"2020-11-21 04:08:11",677
"2020-11-21 04:08:12",678
"2020-11-21 04:08:13",678
"2020-11-21 04:08:14",678
"2020-11-21 04:08:15",676
"2020-11-21 04:08:16",676
"2020-11-21 04:08:17",678
"2020-11-21 04:08:18",678
"2020-11-21 04:08:19",678
"2020-11-21 04:08:20",678
"2020-11-21 04:08:21",678
"2020-11-21 04:08:22",678
"2020-11-21 04:08:23",678
"2020-11-21 04:08:24",678
"2020-11-21 04:08:25",678
"2020-11-21 04:08:26",678
"2020-11-21 04:08:27",678
"2020-11-21 04:08:28",677
"2020-11-21 04:08:29",678
"2020-11-21 04:08:30",674
"2020-11-21 04:08:31",675
"2020-11-21 04:08:32",676
"2020-11-21 04:08:33",674
"2020-11-21 04:08:34",676
"2020-11-21 04:08:35",676
"2020-11-21 04:08:36",676
"2020-11-21 04:08:37",676
"2020-11-21 04:08:38",677
"2020-11-21 04:08:39",677
"2020-11-21 04:08:40",676
"2020-11-21 04:08:41",676
"2020-11-21 04:08:42",676
"2020-11-21 04:08:43",676
"2020-11-21 04:08:44",676
"2020-11-21 04:08:45",676
"2020-11-21 04:08:46",677
"2020-11-21 04:08:47",677
"2020-11-21 04:08:48",676
"2020-11-21 04:08:49",677
"2020-11-21 04:08:50",676
"2020-11-21 04:08:51",676
"2020-11-21 04:08:52",676
"2020-11-21 04:08:53",677
"2020-11-21 04:08:54",677
"2020-11-21 04:08:55",675
"2020-11-21 04:08:56",676
"2020-11-21 04:08:57",676
"2020-11-21 04:08:58",676
"2020-11-21 04:08:59",677
"2020-11-21 04:09:00",676
"2020-11-21 04:09:01",676
"2020-11-21 04:09:02",676
"2020-11-21 04:09:03",677
"2020-11-21 04:09:04",676
"2020-11-21 04:09:05",676
"2020-11-21 04:09:06",676
"2020-11-21 04:09:07",676
"2020-11-21 04:09:08",676
"2020-11-21 04:09:09",676
"2020-11-21 04:09:10",676
"2020-11-21 04:09:11",677
"2020-11-21 04:09:12",676
"2020-11-21 04:09:13",676
"2020-11-21 04:09:14",673
"2020-11-21 04:09:15",675
"2020-11-21 04:09:16",673
"2020-11-21 04:09:17",676
"2020-11-21 04:09:18",676
"2020-11-21 04:09:19",676
"2020-11-21 04:09:20",677
"2020-11-21 04:09:21",676
"2020-11-21 04:09:22",676
"2020-11-21 04:09:23",676
"2020-11-21 04:09:24",676
"2020-11-21 04:09:25",677
"2020-11-21 04:09:26",677
"2020-11-21 04:09:27",676
"2020-11-21 04:09:28",674
"2020-11-21 04:09:29",676
"2020-11-21 04:09:30",676
"2020-11-21 04:09:31",676
"2020-11-21 04:09:32",676
"2020-11-21 04:09:33",676
"2020-11-21 04:09:34",676
"2020-11-21 04:09:35",676
"2020-11-21 04:09:36",676
"2020-11-21 04:09:37",668
"2020-11-21 04:09:38",673
"2020-11-21 04:09:39",675
"2020-11-21 04:09:40",675
"2020-11-21 04:09:41",676
"2020-11-21 04:09:42",676
"2020-11-21 04:09:43",675
"2020-11-21 04:09:44",676
"2020-11-21 04:09:45",676
"2020-11-21 04:09:46",676
"2020-11-21 04:09:47",675
"2020-11-21 04:09:48",675
"2020-11-21 04:09:49",675
"2020-11-21 04:09:50",676
"2020-11-21 04:09:51",675
"2020-11-21 04:09:52",675
"2020-11-21 04:09:53",675
"2020-11-21 04:09:54",675
"2020-11-21 04:09:55",676
"2020-11-21 04:09:56",676
"2020-11-21 04:09:57",672
"2020-11-21 04:09:58",674
"2020-11-21 04:09:59",675
"2020-11-21 04:10:00",675
"2020-11-21 04:10:01",675
"2020-11-21 04:10:02",668
"2020-11-21 04:10:03",673
"2020-11-21 04:10:04",675
"2020-11-21 04:10:05",675
"2020-11-21 04:10:06",675
"2020-11-21 04:10:07",675
"2020-11-21 04:10:08",675
"2020-11-21 04:10:09",675
"2020-11-21 04:10:10",675
"2020-11-21 04:10:11",675
"2020-11-21 04:10:12",675
"2020-11-21 04:10:13",675
"2020-11-21 04:10:14",675
"2020-11-21 04:10:15",675
"2020-11-21 04:10:16",675
"2020-11-21 04:10:17",675
"2020-11-21 04:10:18",675
"2020-11-21 04:10:19",675
"2020-11-21 04:10:20",675
"2020-11-21 04:10:21",675
"2020-11-21 04:10:22",675
"2020-11-21 04:10:23",667
"2020-11-21 04:10:24",666
"2020-11-21 04:10:25",673
"2020-11-21 04:10:26",674
"2020-11-21 04:10:27",675
"2020-11-21 04:10:28",675
"2020-11-21 04:10:29",675
"2020-11-21 04:10:30",675
"2020-11-21 04:10:31",675
"2020-11-21 04:10:32",675
"2020-11-21 04:10:33",675
"2020-11-21 04:10:34",675
"2020-11-21 04:10:35",675
"2020-11-21 04:10:36",675
"2020-11-21 04:10:37",675
"2020-11-21 04:10:38",675
"2020-11-21 04:10:39",675
"2020-11-21 04:10:40",675
"2020-11-21 04:10:41",674
"2020-11-21 04:10:42",673
"2020-11-21 04:10:43",674
"2020-11-21 04:10:44",674
"2020-11-21 04:10:45",667
"2020-11-21 04:10:46",674
"2020-11-21 04:10:47",675
"2020-11-21 04:10:48",675
"2020-11-21 04:10:49",675
"2020-11-21 04:10:50",675
"2020-11-21 04:10:51",675
"2020-11-21 04:10:52",675
"2020-11-21 04:10:53",675
"2020-11-21 04:10:54",675
"2020-11-21 04:10:55",675
"2020-11-21 04:10:56",675
"2020-11-21 04:10:57",675
"2020-11-21 04:10:58",675
"2020-11-21 04:10:59",675
"2020-11-21 04:11:00",675
"2020-11-21 04:11:01",675
"2020-11-21 04:11:02",675
"2020-11-21 04:11:03",675
"2020-11-21 04:11:04",675
"2020-11-21 04:11:05",674
"2020-11-21 04:11:06",675
"2020-11-21 04:11:07",675
"2020-11-21 04:11:08",675
"2020-11-21 04:11:09",667
"2020-11-21 04:11:10",672
"2020-11-21 04:11:11",674
"2020-11-21 04:11:12",675
"2020-11-21 04:11:13",675
"2020-11-21 04:11:14",673
"2020-11-21 04:11:15",658
"2020-11-21 04:11:16",666
"2020-11-21 04:11:17",674
"2020-11-21 04:11:18",675
"2020-11-21 04:11:19",675
"2020-11-21 04:11:20",675
"2020-11-21 04:11:21",675
"2020-11-21 04:11:22",675
"2020-11-21 04:11:23",675
"2020-11-21 04:11:24",675
"2020-11-21 04:11:25",675
"2020-11-21 04:11:26",676
"2020-11-21 04:11:27",675
"2020-11-21 04:11:28",675
"2020-11-21 04:11:29",675
"2020-11-21 04:11:30",669
"2020-11-21 04:11:31",673
"2020-11-21 04:11:32",674
"2020-11-21 04:11:33",675
"2020-11-21 04:11:34",675
"2020-11-21 04:11:35",675
"2020-11-21 04:11:36",675
"2020-11-21 04:11:37",675
"2020-11-21 04:11:38",675
"2020-11-21 04:11:39",675
"2020-11-21 04:11:40",675
"2020-11-21 04:11:41",675
"2020-11-21 04:11:42",675
"2020-11-21 04:11:43",676
"2020-11-21 04:11:44",675
"2020-11-21 04:11:45",675
"2020-11-21 04:11:46",675
"2020-11-21 04:11:47",676
"2020-11-21 04:11:48",675
"2020-11-21 04:11:49",676
"2020-11-21 04:11:50",676
"2020-11-21 04:11:51",676
"2020-11-21 04:11:52",676
"2020-11-21 04:11:53",676
"2020-11-21 04:11:54",676
"2020-11-21 04:11:55",673
"2020-11-21 04:11:56",675
"2020-11-21 04:11:57",666
"2020-11-21 04:11:58",662
"2020-11-21 04:11:59",661
"2020-11-21 04:12:00",662
"2020-11-21 04:12:01",662
"2020-11-21 04:12:02",663
"2020-11-21 04:12:03",663
"2020-11-21 04:12:04",663
"2020-11-21 04:12:05",664
"2020-11-21 04:12:06",664
"2020-11-21 04:12:07",672
"2020-11-21 04:12:08",674
"2020-11-21 04:12:09",675
"2020-11-21 04:12:10",675
"2020-11-21 04:12:11",675
"2020-11-21 04:12:12",675
"2020-11-21 04:12:13",675
"2020-11-21 04:12:14",675
"2020-11-21 04:12:15",676
"2020-11-21 04:12:16",672
"2020-11-21 04:12:17",674
"2020-11-21 04:12:18",675
"2020-11-21 04:12:19",675
"2020-11-21 04:12:20",675
"2020-11-21 04:12:21",675
"2020-11-21 04:12:22",675
"2020-11-21 04:12:23",675
"2020-11-21 04:12:24",675
"2020-11-21 04:12:25",675
"2020-11-21 04:12:26",675
"2020-11-21 04:12:27",675
"2020-11-21 04:12:28",675
"2020-11-21 04:12:29",675
"2020-11-21 04:12:30",675
"2020-11-21 04:12:31",675
"2020-11-21 04:12:32",675
"2020-11-21 04:12:33",675
"2020-11-21 04:12:34",675
"2020-11-21 04:12:35",675
"2020-11-21 04:12:36",675
"2020-11-21 04:12:37",670
"2020-11-21 04:12:38",674
"2020-11-21 04:12:39",675
"2020-11-21 04:12:40",675
"2020-11-21 04:12:41",675
"2020-11-21 04:12:42",675
"2020-11-21 04:12:43",675
"2020-11-21 04:12:44",675
"2020-11-21 04:12:45",675
"2020-11-21 04:12:46",675
"2020-11-21 04:12:47",675
"2020-11-21 04:12:48",675
"2020-11-21 04:12:49",675
"2020-11-21 04:12:50",675
"2020-11-21 04:12:51",675
"2020-11-21 04:12:52",675
"2020-11-21 04:12:53",675
"2020-11-21 04:12:54",675
"2020-11-21 04:12:55",675
"2020-11-21 04:12:56",675
"2020-11-21 04:12:57",675
"2020-11-21 04:12:58",675
"2020-11-21 04:12:59",675
"2020-11-21 04:13:00",675
"2020-11-21 04:13:01",667
"2020-11-21 04:13:02",673
"2020-11-21 04:13:03",674
"2020-11-21 04:13:04",675
"2020-11-21 04:13:05",674
"2020-11-21 04:13:06",675
"2020-11-21 04:13:07",675
"2020-11-21 04:13:08",675
"2020-11-21 04:13:09",674
"2020-11-21 04:13:10",673
"2020-11-21 04:13:11",674
"2020-11-21 04:13:12",674
"2020-11-21 04:13:13",675
"2020-11-21 04:13:14",673
"2020-11-21 04:13:15",674
"2020-11-21 04:13:16",674
"2020-11-21 04:13:17",675
"2020-11-21 04:13:18",674
"2020-11-21 04:13:19",675
"2020-11-21 04:13:20",675
"2020-11-21 04:13:21",675
"2020-11-21 04:13:22",674
"2020-11-21 04:13:23",672
"2020-11-21 04:13:24",674
"2020-11-21 04:13:25",674
"2020-11-21 04:13:26",674
"2020-11-21 04:13:27",674
"2020-11-21 04:13:28",674
"2020-11-21 04:13:29",674
"2020-11-21 04:13:30",674
"2020-11-21 04:13:31",674
"2020-11-21 04:13:32",674
"2020-11-21 04:13:33",674
"2020-11-21 04:13:34",674
"2020-11-21 04:13:35",674
"2020-11-21 04:13:36",674
"2020-11-21 04:13:37",674
"2020-11-21 04:13:38",675
"2020-11-21 04:13:39",674
"2020-11-21 04:13:40",675
"2020-11-21 04:13:41",674
"2020-11-21 04:13:42",674
"2020-11-21 04:13:43",674
"2020-11-21 04:13:44",669
"2020-11-21 04:13:45",673
"2020-11-21 04:13:46",673
"2020-11-21 04:13:47",674
"2020-11-21 04:13:48",674
"2020-11-21 04:13:49",674
"2020-11-21 04:13:50",674
"2020-11-21 04:13:51",674
"2020-11-21 04:13:52",674
"2020-11-21 04:13:53",674
"2020-11-21 04:13:54",674
"2020-11-21 04:13:55",674
"2020-11-21 04:13:56",674
"2020-11-21 04:13:57",669
"2020-11-21 04:13:58",673
"2020-11-21 04:13:59",674
"2020-11-21 04:14:00",674
"2020-11-21 04:14:01",674
"2020-11-21 04:14:02",675
"2020-11-21 04:14:03",674
"2020-11-21 04:14:04",674
"2020-11-21 04:14:05",674
"2020-11-21 04:14:06",674
"2020-11-21 04:14:07",674
"2020-11-21 04:14:08",674
"2020-11-21 04:14:09",673
"2020-11-21 04:14:10",674
"2020-11-21 04:14:11",674
"2020-11-21 04:14:12",674
"2020-11-21 04:14:13",674
"2020-11-21 04:14:14",674
"2020-11-21 04:14:15",674
"2020-11-21 04:14:16",674
"2020-11-21 04:14:17",674
"2020-11-21 04:14:18",674
"2020-11-21 04:14:19",674
"2020-11-21 04:14:20",674
"2020-11-21 04:14:21",674
"2020-11-21 04:14:22",674
"2020-11-21 04:14:23",672
"2020-11-21 04:14:24",673
"2020-11-21 04:14:25",674
"2020-11-21 04:14:26",674
"2020-11-21 04:14:27",673
"2020-11-21 04:14:28",674
"2020-11-21 04:14:29",674
"2020-11-21 04:14:30",665
"2020-11-21 04:14:31",665
"2020-11-21 04:14:32",665
"2020-11-21 04:14:33",665
"2020-11-21 04:14:34",664
"2020-11-21 04:14:35",663
"2020-11-21 04:14:36",663
"2020-11-21 04:14:37",663
"2020-11-21 04:14:38",662
"2020-11-21 04:14:39",663
"2020-11-21 04:14:40",663
"2020-11-21 04:14:41",663
"2020-11-21 04:14:42",665
"2020-11-21 04:14:43",662
"2020-11-21 04:14:44",662
"2020-11-21 04:14:45",662
"2020-11-21 04:14:46",662
"2020-11-21 04:14:47",662
"2020-11-21 04:14:48",663
"2020-11-21 04:14:49",663
"2020-11-21 04:14:50",664
"2020-11-21 04:14:51",661
"2020-11-21 04:14:52",665
"2020-11-21 04:14:53",666
"2020-11-21 04:14:54",673
"2020-11-21 04:14:55",675
"2020-11-21 04:14:56",675
"2020-11-21 04:14:57",675
"2020-11-21 04:14:58",676
"2020-11-21 04:14:59",675
"2020-11-21 04:15:00",675
"2020-11-21 04:15:01",675
"2020-11-21 04:15:02",675
"2020-11-21 04:15:03",675
"2020-11-21 04:15:04",675
"2020-11-21 04:15:05",676
"2020-11-21 04:15:06",675
"2020-11-21 04:15:07",675
"2020-11-21 04:15:08",675
"2020-11-21 04:15:09",675
"2020-11-21 04:15:10",676
"2020-11-21 04:15:11",676
"2020-11-21 04:15:12",675
"2020-11-21 04:15:13",675
"2020-11-21 04:15:14",675
"2020-11-21 04:15:15",667
"2020-11-21 04:15:16",674
"2020-11-21 04:15:17",675
"2020-11-21 04:15:18",675
"2020-11-21 04:15:19",675
"2020-11-21 04:15:20",675
"2020-11-21 04:15:21",675
"2020-11-21 04:15:22",675
"2020-11-21 04:15:23",675
"2020-11-21 04:15:24",675
"2020-11-21 04:15:25",675
"2020-11-21 04:15:26",675
"2020-11-21 04:15:27",675
"2020-11-21 04:15:28",675
"2020-11-21 04:15:29",675
"2020-11-21 04:15:30",675
"2020-11-21 04:15:31",675
"2020-11-21 04:15:32",675
"2020-11-21 04:15:33",675
"2020-11-21 04:15:34",675
"2020-11-21 04:15:35",675
"2020-11-21 04:15:36",675
"2020-11-21 04:15:37",674
"2020-11-21 04:15:38",674
"2020-11-21 04:15:39",674
"2020-11-21 04:15:40",675
"2020-11-21 04:15:41",674
"2020-11-21 04:15:42",674
"2020-11-21 04:15:43",674
"2020-11-21 04:15:44",674
"2020-11-21 04:15:45",674
"2020-11-21 04:15:46",674
"2020-11-21 04:15:47",674
"2020-11-21 04:15:48",674
"2020-11-21 04:15:49",674
"2020-11-21 04:15:50",674
"2020-11-21 04:15:51",674
"2020-11-21 04:15:52",674
"2020-11-21 04:15:53",673
"2020-11-21 04:15:54",674
"2020-11-21 04:15:55",674
"2020-11-21 04:15:56",674
"2020-11-21 04:15:57",672
"2020-11-21 04:15:58",670
"2020-11-21 04:15:59",673
"2020-11-21 04:16:00",674
"2020-11-21 04:16:01",674
"2020-11-21 04:16:02",674
"2020-11-21 04:16:03",674
"2020-11-21 04:16:04",674
"2020-11-21 04:16:05",674
"2020-11-21 04:16:06",674
"2020-11-21 04:16:07",674
"2020-11-21 04:16:08",673
"2020-11-21 04:16:09",673
"2020-11-21 04:16:10",674
"2020-11-21 04:16:11",673
"2020-11-21 04:16:12",673
"2020-11-21 04:16:13",673
"2020-11-21 04:16:14",674
"2020-11-21 04:16:15",673
"2020-11-21 04:16:16",673
"2020-11-21 04:16:17",673
"2020-11-21 04:16:18",673
"2020-11-21 04:16:19",673
"2020-11-21 04:16:20",673
"2020-11-21 04:16:21",673
"2020-11-21 04:16:22",667
"2020-11-21 04:16:23",673
"2020-11-21 04:16:24",673
"2020-11-21 04:16:25",673
"2020-11-21 04:16:26",674
"2020-11-21 04:16:27",674
"2020-11-21 04:16:28",674
"2020-11-21 04:16:29",674
"2020-11-21 04:16:30",674
"2020-11-21 04:16:31",674
"2020-11-21 04:16:32",673
"2020-11-21 04:16:33",673
"2020-11-21 04:16:34",674
"2020-11-21 04:16:35",674
"2020-11-21 04:16:36",674
"2020-11-21 04:16:37",674
"2020-11-21 04:16:38",674
"2020-11-21 04:16:39",674
"2020-11-21 04:16:40",674
"2020-11-21 04:16:41",674
"2020-11-21 04:16:42",674
"2020-11-21 04:16:43",674
"2020-11-21 04:16:44",673
"2020-11-21 04:16:45",674
"2020-11-21 04:16:46",674
"2020-11-21 04:16:47",674
"2020-11-21 04:16:48",674
"2020-11-21 04:16:49",674
"2020-11-21 04:16:50",674
"2020-11-21 04:16:51",674
"2020-11-21 04:16:52",674
"2020-11-21 04:16:53",674
"2020-11-21 04:16:54",674
"2020-11-21 04:16:55",674
"2020-11-21 04:16:56",674
"2020-11-21 04:16:57",674
"2020-11-21 04:16:58",674
"2020-11-21 04:16:59",674
"2020-11-21 04:17:00",673
"2020-11-21 04:17:01",674
"2020-11-21 04:17:02",674
"2020-11-21 04:17:03",674
"2020-11-21 04:17:04",674
"2020-11-21 04:17:05",670
"2020-11-21 04:17:06",673
"2020-11-21 04:17:07",674
"2020-11-21 04:17:08",674
"2020-11-21 04:17:09",674
"2020-11-21 04:17:10",674
"2020-11-21 04:17:11",674
"2020-11-21 04:17:12",674
"2020-11-21 04:17:13",674
"2020-11-21 04:17:14",672
"2020-11-21 04:17:15",673
"2020-11-21 04:17:16",674
"2020-11-21 04:17:17",674
"2020-11-21 04:17:18",674
"2020-11-21 04:17:19",674
"2020-11-21 04:17:20",674
"2020-11-21 04:17:21",674
"2020-11-21 04:17:22",672
"2020-11-21 04:17:23",673
"2020-11-21 04:17:24",673
"2020-11-21 04:17:25",673
"2020-11-21 04:17:26",673
"2020-11-21 04:17:27",673
"2020-11-21 04:17:28",673
"2020-11-21 04:17:29",666
"2020-11-21 04:17:30",672
"2020-11-21 04:17:31",672
"2020-11-21 04:17:32",672
"2020-11-21 04:17:33",672
"2020-11-21 04:17:34",672
"2020-11-21 04:17:35",673
"2020-11-21 04:17:36",672
"2020-11-21 04:17:37",672
"2020-11-21 04:17:38",672
"2020-11-21 04:17:39",672
"2020-11-21 04:17:40",672
"2020-11-21 04:17:41",672
"2020-11-21 04:17:42",672
"2020-11-21 04:17:43",672
"2020-11-21 04:17:44",670
"2020-11-21 04:17:45",668
"2020-11-21 04:17:46",667
"2020-11-21 04:17:47",668
"2020-11-21 04:17:48",668
"2020-11-21 04:17:49",668
"2020-11-21 04:17:50",666
"2020-11-21 04:17:51",668
"2020-11-21 04:17:52",668
"2020-11-21 04:17:53",668
"2020-11-21 04:17:54",668
"2020-11-21 04:17:55",668
"2020-11-21 04:17:56",668
"2020-11-21 04:17:57",666
"2020-11-21 04:17:58",668
"2020-11-21 04:17:59",669
"2020-11-21 04:18:00",669
"2020-11-21 04:18:01",668
"2020-11-21 04:18:02",668
"2020-11-21 04:18:03",668
"2020-11-21 04:18:04",668
"2020-11-21 04:18:05",670
"2020-11-21 04:18:06",670
"2020-11-21 04:18:07",670
"2020-11-21 04:18:08",670
"2020-11-21 04:18:09",670
"2020-11-21 04:18:10",670
"2020-11-21 04:18:11",670
"2020-11-21 04:18:12",667
"2020-11-21 04:18:13",670
"2020-11-21 04:18:14",672
"2020-11-21 04:18:15",672
"2020-11-21 04:18:16",672
"2020-11-21 04:18:17",672
"2020-11-21 04:18:18",672
"2020-11-21 04:18:19",670
"2020-11-21 04:18:20",670
"2020-11-21 04:18:21",670
"2020-11-21 04:18:22",670
"2020-11-21 04:18:23",670
"2020-11-21 04:18:24",670
"2020-11-21 04:18:25",670
"2020-11-21 04:18:26",670
"2020-11-21 04:18:27",670
"2020-11-21 04:18:28",670
"2020-11-21 04:18:29",670
"2020-11-21 04:18:30",670
"2020-11-21 04:18:31",672
"2020-11-21 04:18:32",670
"2020-11-21 04:18:33",670
"2020-11-21 04:18:34",672
"2020-11-21 04:18:35",672
"2020-11-21 04:18:36",668
"2020-11-21 04:18:37",670
"2020-11-21 04:18:38",670
"2020-11-21 04:18:39",670
"2020-11-21 04:18:40",672
"2020-11-21 04:18:41",670
"2020-11-21 04:18:42",670
"2020-11-21 04:18:43",672
"2020-11-21 04:18:44",672
"2020-11-21 04:18:45",672
"2020-11-21 04:18:46",672
"2020-11-21 04:18:47",672
"2020-11-21 04:18:48",672
"2020-11-21 04:18:49",672
"2020-11-21 04:18:50",670
"2020-11-21 04:18:51",670
"2020-11-21 04:18:52",670
"2020-11-21 04:18:53",672
"2020-11-21 04:18:54",672
"2020-11-21 04:18:55",670
"2020-11-21 04:18:56",670
"2020-11-21 04:18:57",667
"2020-11-21 04:18:58",668
"2020-11-21 04:18:59",670
"2020-11-21 04:19:00",672
"2020-11-21 04:19:01",670
"2020-11-21 04:19:02",670
"2020-11-21 04:19:03",670
"2020-11-21 04:19:04",672
"2020-11-21 04:19:05",672
"2020-11-21 04:19:06",672
"2020-11-21 04:19:07",672
"2020-11-21 04:19:08",672
"2020-11-21 04:19:09",670
"2020-11-21 04:19:10",670
"2020-11-21 04:19:11",672
"2020-11-21 04:19:12",670
