"Tiempo","Series 1"
"2020-11-18 23:24:29",661
"2020-11-18 23:24:30",660
"2020-11-18 23:24:31",658
"2020-11-18 23:24:32",658
"2020-11-18 23:24:33",660
"2020-11-18 23:24:34",661
"2020-11-18 23:24:35",658
"2020-11-18 23:24:36",656
"2020-11-18 23:24:37",652
"2020-11-18 23:24:38",653
"2020-11-18 23:24:39",652
"2020-11-18 23:24:40",649
"2020-11-18 23:24:41",658
"2020-11-18 23:24:42",662
"2020-11-18 23:24:43",661
"2020-11-18 23:24:44",658
"2020-11-18 23:24:45",657
"2020-11-18 23:24:46",657
"2020-11-18 23:24:48",655
"2020-11-18 23:24:48",661
"2020-11-18 23:24:49",658
"2020-11-18 23:24:50",655
"2020-11-18 23:24:51",657
"2020-11-18 23:24:52",658
"2020-11-18 23:24:53",663
"2020-11-18 23:24:54",663
"2020-11-18 23:24:55",663
"2020-11-18 23:24:56",662
"2020-11-18 23:24:57",663
"2020-11-18 23:24:58",664
"2020-11-18 23:24:59",663
"2020-11-18 23:25:00",663
"2020-11-18 23:25:01",663
"2020-11-18 23:25:02",661
"2020-11-18 23:25:03",663
"2020-11-18 23:25:04",663
"2020-11-18 23:25:05",658
"2020-11-18 23:25:06",662
"2020-11-18 23:25:07",663
"2020-11-18 23:25:08",665
"2020-11-18 23:25:09",663
"2020-11-18 23:25:10",663
"2020-11-18 23:25:11",662
"2020-11-18 23:25:12",662
"2020-11-18 23:25:13",657
"2020-11-18 23:25:14",661
"2020-11-18 23:25:15",662
"2020-11-18 23:25:16",661
"2020-11-18 23:25:17",661
"2020-11-18 23:25:18",656
"2020-11-18 23:25:19",661
"2020-11-18 23:25:20",658
"2020-11-18 23:25:21",658
"2020-11-18 23:25:22",658
"2020-11-18 23:25:23",657
"2020-11-18 23:25:24",656
"2020-11-18 23:25:25",652
"2020-11-18 23:25:26",649
"2020-11-18 23:25:27",649
"2020-11-18 23:25:28",655
"2020-11-18 23:25:29",658
"2020-11-18 23:25:30",661
"2020-11-18 23:25:31",661
"2020-11-18 23:25:32",661
"2020-11-18 23:25:33",658
"2020-11-18 23:25:34",658
"2020-11-18 23:25:35",654
"2020-11-18 23:25:36",657
"2020-11-18 23:25:37",657
"2020-11-18 23:25:38",658
"2020-11-18 23:25:39",661
"2020-11-18 23:25:40",662
"2020-11-18 23:25:41",662
"2020-11-18 23:25:42",662
"2020-11-18 23:25:43",662
"2020-11-18 23:25:44",662
"2020-11-18 23:25:45",661
"2020-11-18 23:25:46",661
"2020-11-18 23:25:47",661
"2020-11-18 23:25:48",662
"2020-11-18 23:25:49",661
"2020-11-18 23:25:50",662
"2020-11-18 23:25:51",658
"2020-11-18 23:25:52",661
"2020-11-18 23:25:53",662
"2020-11-18 23:25:54",662
"2020-11-18 23:25:55",663
"2020-11-18 23:25:56",663
"2020-11-18 23:25:57",663
"2020-11-18 23:25:58",663
"2020-11-18 23:25:59",657
"2020-11-18 23:26:00",661
"2020-11-18 23:26:01",662
"2020-11-18 23:26:02",662
"2020-11-18 23:26:03",662
"2020-11-18 23:26:04",662
"2020-11-18 23:26:05",662
"2020-11-18 23:26:06",663
"2020-11-18 23:26:07",663
"2020-11-18 23:26:08",663
"2020-11-18 23:26:09",663
"2020-11-18 23:26:10",663
"2020-11-18 23:26:11",663
"2020-11-18 23:26:12",663
"2020-11-18 23:26:13",663
"2020-11-18 23:26:14",663
"2020-11-18 23:26:15",663
"2020-11-18 23:26:16",663
"2020-11-18 23:26:17",663
"2020-11-18 23:26:18",663
"2020-11-18 23:26:19",663
"2020-11-18 23:26:20",658
"2020-11-18 23:26:21",662
"2020-11-18 23:26:22",663
"2020-11-18 23:26:23",661
"2020-11-18 23:26:24",663
"2020-11-18 23:26:25",663
"2020-11-18 23:26:26",663
"2020-11-18 23:26:27",665
"2020-11-18 23:26:28",665
"2020-11-18 23:26:29",665
"2020-11-18 23:26:30",663
"2020-11-18 23:26:31",663
"2020-11-18 23:26:32",663
"2020-11-18 23:26:33",662
"2020-11-18 23:26:34",662
"2020-11-18 23:26:35",662
"2020-11-18 23:26:36",663
"2020-11-18 23:26:37",663
"2020-11-18 23:26:38",663
"2020-11-18 23:26:39",662
"2020-11-18 23:26:40",663
"2020-11-18 23:26:41",662
"2020-11-18 23:26:42",662
"2020-11-18 23:26:43",662
"2020-11-18 23:26:44",662
"2020-11-18 23:26:45",661
"2020-11-18 23:26:46",658
"2020-11-18 23:26:47",655
"2020-11-18 23:26:48",657
"2020-11-18 23:26:49",658
"2020-11-18 23:26:50",657
"2020-11-18 23:26:51",658
"2020-11-18 23:26:53",660
"2020-11-18 23:26:53",654
"2020-11-18 23:26:54",658
"2020-11-18 23:26:55",660
"2020-11-18 23:26:56",657
"2020-11-18 23:26:57",655
"2020-11-18 23:26:58",661
"2020-11-18 23:26:59",662
"2020-11-18 23:27:00",662
"2020-11-18 23:27:01",662
"2020-11-18 23:27:02",662
"2020-11-18 23:27:03",662
"2020-11-18 23:27:04",662
"2020-11-18 23:27:05",662
"2020-11-18 23:27:06",660
"2020-11-18 23:27:07",662
"2020-11-18 23:27:08",662
"2020-11-18 23:27:09",662
"2020-11-18 23:27:10",662
"2020-11-18 23:27:11",662
"2020-11-18 23:27:12",663
"2020-11-18 23:27:13",663
"2020-11-18 23:27:14",663
"2020-11-18 23:27:15",662
"2020-11-18 23:27:16",662
"2020-11-18 23:27:17",662
"2020-11-18 23:27:18",663
"2020-11-18 23:27:19",662
"2020-11-18 23:27:20",662
"2020-11-18 23:27:21",662
"2020-11-18 23:27:22",662
"2020-11-18 23:27:23",663
"2020-11-18 23:27:24",663
"2020-11-18 23:27:25",662
"2020-11-18 23:27:26",662
"2020-11-18 23:27:27",654
"2020-11-18 23:27:28",660
"2020-11-18 23:27:29",661
"2020-11-18 23:27:30",662
"2020-11-18 23:27:31",662
"2020-11-18 23:27:32",661
"2020-11-18 23:27:33",661
"2020-11-18 23:27:34",662
"2020-11-18 23:27:35",662
"2020-11-18 23:27:36",662
"2020-11-18 23:27:37",662
"2020-11-18 23:27:38",662
"2020-11-18 23:27:39",662
"2020-11-18 23:27:40",662
"2020-11-18 23:27:41",662
"2020-11-18 23:27:42",661
"2020-11-18 23:27:43",661
"2020-11-18 23:27:44",662
"2020-11-18 23:27:45",662
"2020-11-18 23:27:46",661
"2020-11-18 23:27:47",662
"2020-11-18 23:27:48",654
"2020-11-18 23:27:49",660
"2020-11-18 23:27:50",661
"2020-11-18 23:27:51",661
"2020-11-18 23:27:52",661
"2020-11-18 23:27:53",661
"2020-11-18 23:27:54",661
"2020-11-18 23:27:55",661
"2020-11-18 23:27:56",661
"2020-11-18 23:27:57",661
"2020-11-18 23:27:58",662
"2020-11-18 23:27:59",658
"2020-11-18 23:28:00",661
"2020-11-18 23:28:01",661
"2020-11-18 23:28:02",661
"2020-11-18 23:28:03",661
"2020-11-18 23:28:04",661
"2020-11-18 23:28:05",661
"2020-11-18 23:28:06",661
"2020-11-18 23:28:07",661
"2020-11-18 23:28:08",658
"2020-11-18 23:28:09",662
"2020-11-18 23:28:10",662
"2020-11-18 23:28:11",662
"2020-11-18 23:28:12",662
"2020-11-18 23:28:13",658
"2020-11-18 23:28:14",661
"2020-11-18 23:28:15",661
"2020-11-18 23:28:16",661
"2020-11-18 23:28:17",661
"2020-11-18 23:28:18",661
"2020-11-18 23:28:19",661
"2020-11-18 23:28:20",661
"2020-11-18 23:28:21",662
"2020-11-18 23:28:22",662
"2020-11-18 23:28:23",658
"2020-11-18 23:28:24",662
"2020-11-18 23:28:25",662
"2020-11-18 23:28:26",662
"2020-11-18 23:28:27",662
"2020-11-18 23:28:28",662
"2020-11-18 23:28:29",663
"2020-11-18 23:28:30",663
"2020-11-18 23:28:31",663
"2020-11-18 23:28:32",663
"2020-11-18 23:28:33",663
"2020-11-18 23:28:34",661
"2020-11-18 23:28:35",663
"2020-11-18 23:28:36",663
"2020-11-18 23:28:37",663
"2020-11-18 23:28:38",663
"2020-11-18 23:28:39",663
"2020-11-18 23:28:40",663
"2020-11-18 23:28:41",663
"2020-11-18 23:28:42",663
"2020-11-18 23:28:43",663
"2020-11-18 23:28:44",663
"2020-11-18 23:28:45",663
"2020-11-18 23:28:46",663
"2020-11-18 23:28:47",663
"2020-11-18 23:28:48",663
"2020-11-18 23:28:49",663
"2020-11-18 23:28:50",663
"2020-11-18 23:28:51",663
"2020-11-18 23:28:52",663
"2020-11-18 23:28:53",663
"2020-11-18 23:28:54",663
"2020-11-18 23:28:55",657
"2020-11-18 23:28:56",663
"2020-11-18 23:28:57",663
"2020-11-18 23:28:58",662
"2020-11-18 23:28:59",663
"2020-11-18 23:29:00",662
"2020-11-18 23:29:01",663
"2020-11-18 23:29:02",663
"2020-11-18 23:29:03",663
"2020-11-18 23:29:04",663
"2020-11-18 23:29:05",663
"2020-11-18 23:29:06",663
"2020-11-18 23:29:07",663
"2020-11-18 23:29:08",663
"2020-11-18 23:29:09",663
"2020-11-18 23:29:10",663
"2020-11-18 23:29:11",663
"2020-11-18 23:29:12",663
"2020-11-18 23:29:13",663
"2020-11-18 23:29:14",663
"2020-11-18 23:29:15",663
"2020-11-18 23:29:16",661
"2020-11-18 23:29:17",662
"2020-11-18 23:29:18",663
"2020-11-18 23:29:19",663
"2020-11-18 23:29:20",658
"2020-11-18 23:29:21",662
"2020-11-18 23:29:22",662
"2020-11-18 23:29:23",662
"2020-11-18 23:29:24",662
"2020-11-18 23:29:25",662
"2020-11-18 23:29:26",662
"2020-11-18 23:29:27",662
"2020-11-18 23:29:28",662
"2020-11-18 23:29:29",662
"2020-11-18 23:29:30",662
"2020-11-18 23:29:31",662
"2020-11-18 23:29:32",662
"2020-11-18 23:29:33",662
"2020-11-18 23:29:34",662
"2020-11-18 23:29:35",662
"2020-11-18 23:29:36",662
"2020-11-18 23:29:37",662
"2020-11-18 23:29:38",662
"2020-11-18 23:29:39",662
"2020-11-18 23:29:40",662
"2020-11-18 23:29:41",656
"2020-11-18 23:29:42",661
"2020-11-18 23:29:43",662
"2020-11-18 23:29:44",657
"2020-11-18 23:29:45",661
"2020-11-18 23:29:46",662
"2020-11-18 23:29:47",662
"2020-11-18 23:29:48",662
"2020-11-18 23:29:49",662
"2020-11-18 23:29:50",662
"2020-11-18 23:29:51",662
"2020-11-18 23:29:52",662
"2020-11-18 23:29:53",662
"2020-11-18 23:29:54",662
"2020-11-18 23:29:55",661
"2020-11-18 23:29:56",662
"2020-11-18 23:29:57",661
"2020-11-18 23:29:58",661
"2020-11-18 23:29:59",661
"2020-11-18 23:30:00",662
"2020-11-18 23:30:01",662
"2020-11-18 23:30:02",662
"2020-11-18 23:30:03",662
"2020-11-18 23:30:04",662
"2020-11-18 23:30:05",658
"2020-11-18 23:30:06",661
"2020-11-18 23:30:07",662
"2020-11-18 23:30:08",662
"2020-11-18 23:30:09",662
"2020-11-18 23:30:10",663
"2020-11-18 23:30:11",662
"2020-11-18 23:30:12",662
"2020-11-18 23:30:13",662
"2020-11-18 23:30:14",662
"2020-11-18 23:30:15",662
"2020-11-18 23:30:16",662
"2020-11-18 23:30:17",662
"2020-11-18 23:30:18",663
"2020-11-18 23:30:19",662
"2020-11-18 23:30:20",662
"2020-11-18 23:30:21",662
"2020-11-18 23:30:22",662
"2020-11-18 23:30:23",658
"2020-11-18 23:30:24",662
"2020-11-18 23:30:25",662
"2020-11-18 23:30:26",662
"2020-11-18 23:30:27",661
"2020-11-18 23:30:28",661
"2020-11-18 23:30:29",661
"2020-11-18 23:30:30",661
"2020-11-18 23:30:31",658
"2020-11-18 23:30:32",658
"2020-11-18 23:30:33",653
"2020-11-18 23:30:34",653
"2020-11-18 23:30:35",654
"2020-11-18 23:30:36",655
"2020-11-18 23:30:37",655
"2020-11-18 23:30:38",655
"2020-11-18 23:30:39",652
"2020-11-18 23:30:40",648
"2020-11-18 23:30:41",651
"2020-11-18 23:30:42",655
"2020-11-18 23:30:43",656
"2020-11-18 23:30:44",656
"2020-11-18 23:30:45",657
"2020-11-18 23:30:46",656
"2020-11-18 23:30:47",655
"2020-11-18 23:30:48",655
"2020-11-18 23:30:49",657
"2020-11-18 23:30:50",658
"2020-11-18 23:30:51",658
"2020-11-18 23:30:52",658
"2020-11-18 23:30:53",658
"2020-11-18 23:30:54",658
"2020-11-18 23:30:55",658
"2020-11-18 23:30:56",658
"2020-11-18 23:30:57",656
"2020-11-18 23:30:58",656
"2020-11-18 23:30:59",658
"2020-11-18 23:31:00",658
"2020-11-18 23:31:01",658
"2020-11-18 23:31:02",658
"2020-11-18 23:31:03",660
"2020-11-18 23:31:04",661
"2020-11-18 23:31:05",661
"2020-11-18 23:31:06",661
"2020-11-18 23:31:07",661
"2020-11-18 23:31:08",661
"2020-11-18 23:31:09",661
"2020-11-18 23:31:10",660
"2020-11-18 23:31:11",661
"2020-11-18 23:31:12",657
"2020-11-18 23:31:13",658
"2020-11-18 23:31:14",661
"2020-11-18 23:31:15",661
"2020-11-18 23:31:16",661
"2020-11-18 23:31:17",661
"2020-11-18 23:31:18",661
"2020-11-18 23:31:19",661
"2020-11-18 23:31:20",661
"2020-11-18 23:31:21",661
"2020-11-18 23:31:22",661
"2020-11-18 23:31:23",661
"2020-11-18 23:31:24",661
"2020-11-18 23:31:25",661
"2020-11-18 23:31:26",661
"2020-11-18 23:31:27",661
"2020-11-18 23:31:28",661
"2020-11-18 23:31:29",661
"2020-11-18 23:31:30",661
"2020-11-18 23:31:31",661
"2020-11-18 23:31:32",661
"2020-11-18 23:31:33",661
"2020-11-18 23:31:34",655
"2020-11-18 23:31:35",658
"2020-11-18 23:31:36",661
"2020-11-18 23:31:37",661
"2020-11-18 23:31:38",661
"2020-11-18 23:31:39",661
"2020-11-18 23:31:40",661
"2020-11-18 23:31:41",660
"2020-11-18 23:31:42",661
"2020-11-18 23:31:43",661
"2020-11-18 23:31:44",661
"2020-11-18 23:31:45",661
"2020-11-18 23:31:46",661
"2020-11-18 23:31:47",661
"2020-11-18 23:31:48",661
"2020-11-18 23:31:49",661
"2020-11-18 23:31:50",661
"2020-11-18 23:31:51",661
"2020-11-18 23:31:52",660
"2020-11-18 23:31:53",661
"2020-11-18 23:31:54",661
"2020-11-18 23:31:55",658
"2020-11-18 23:31:56",661
"2020-11-18 23:31:57",658
"2020-11-18 23:31:58",658
"2020-11-18 23:31:59",658
"2020-11-18 23:32:00",661
"2020-11-18 23:32:01",661
"2020-11-18 23:32:02",661
"2020-11-18 23:32:03",661
"2020-11-18 23:32:04",661
"2020-11-18 23:32:05",661
"2020-11-18 23:32:06",661
"2020-11-18 23:32:07",661
"2020-11-18 23:32:08",661
"2020-11-18 23:32:09",661
"2020-11-18 23:32:10",661
"2020-11-18 23:32:11",661
"2020-11-18 23:32:12",661
"2020-11-18 23:32:13",661
"2020-11-18 23:32:14",661
"2020-11-18 23:32:15",661
"2020-11-18 23:32:16",658
"2020-11-18 23:32:17",658
"2020-11-18 23:32:18",658
"2020-11-18 23:32:19",654
"2020-11-18 23:32:20",656
"2020-11-18 23:32:21",658
"2020-11-18 23:32:22",658
"2020-11-18 23:32:23",654
"2020-11-18 23:32:24",658
"2020-11-18 23:32:25",658
"2020-11-18 23:32:26",658
"2020-11-18 23:32:27",658
"2020-11-18 23:32:28",658
"2020-11-18 23:32:29",660
"2020-11-18 23:32:30",661
"2020-11-18 23:32:31",660
"2020-11-18 23:32:32",658
"2020-11-18 23:32:33",658
"2020-11-18 23:32:34",658
"2020-11-18 23:32:35",658
"2020-11-18 23:32:36",658
"2020-11-18 23:32:37",658
"2020-11-18 23:32:38",658
"2020-11-18 23:32:39",658
"2020-11-18 23:32:40",658
"2020-11-18 23:32:41",658
"2020-11-18 23:32:42",658
"2020-11-18 23:32:43",658
"2020-11-18 23:32:44",658
"2020-11-18 23:32:45",658
"2020-11-18 23:32:46",658
"2020-11-18 23:32:47",658
"2020-11-18 23:32:48",650
"2020-11-18 23:32:49",656
"2020-11-18 23:32:50",657
"2020-11-18 23:32:51",658
"2020-11-18 23:32:52",658
"2020-11-18 23:32:53",658
"2020-11-18 23:32:54",653
"2020-11-18 23:32:55",657
"2020-11-18 23:32:56",658
"2020-11-18 23:32:57",658
"2020-11-18 23:32:58",658
"2020-11-18 23:32:59",658
"2020-11-18 23:33:00",658
"2020-11-18 23:33:01",657
"2020-11-18 23:33:02",655
"2020-11-18 23:33:03",657
"2020-11-18 23:33:04",658
"2020-11-18 23:33:05",658
"2020-11-18 23:33:06",657
"2020-11-18 23:33:07",658
"2020-11-18 23:33:08",657
"2020-11-18 23:33:09",656
"2020-11-18 23:33:10",656
"2020-11-18 23:33:11",657
"2020-11-18 23:33:12",657
"2020-11-18 23:33:13",658
"2020-11-18 23:33:14",658
"2020-11-18 23:33:15",658
"2020-11-18 23:33:16",658
"2020-11-18 23:33:17",660
"2020-11-18 23:33:18",658
"2020-11-18 23:33:19",658
"2020-11-18 23:33:20",658
"2020-11-18 23:33:21",658
"2020-11-18 23:33:22",658
"2020-11-18 23:33:23",658
"2020-11-18 23:33:24",658
"2020-11-18 23:33:25",658
"2020-11-18 23:33:26",658
"2020-11-18 23:33:27",657
"2020-11-18 23:33:28",657
"2020-11-18 23:33:29",658
"2020-11-18 23:33:30",658
"2020-11-18 23:33:31",657
"2020-11-18 23:33:32",657
"2020-11-18 23:33:33",658
"2020-11-18 23:33:34",658
"2020-11-18 23:33:35",658
"2020-11-18 23:33:36",658
"2020-11-18 23:33:37",658
"2020-11-18 23:33:38",658
"2020-11-18 23:33:39",658
"2020-11-18 23:33:40",658
"2020-11-18 23:33:41",658
"2020-11-18 23:33:42",658
"2020-11-18 23:33:43",658
"2020-11-18 23:33:44",658
"2020-11-18 23:33:45",657
"2020-11-18 23:33:46",658
"2020-11-18 23:33:47",658
"2020-11-18 23:33:48",654
"2020-11-18 23:33:49",657
"2020-11-18 23:33:50",657
"2020-11-18 23:33:51",657
"2020-11-18 23:33:52",657
"2020-11-18 23:33:53",658
"2020-11-18 23:33:54",657
"2020-11-18 23:33:55",658
"2020-11-18 23:33:56",657
"2020-11-18 23:33:57",657
"2020-11-18 23:33:58",657
"2020-11-18 23:33:59",657
"2020-11-18 23:34:00",657
"2020-11-18 23:34:01",657
"2020-11-18 23:34:02",657
"2020-11-18 23:34:03",657
"2020-11-18 23:34:04",657
"2020-11-18 23:34:05",657
"2020-11-18 23:34:06",657
"2020-11-18 23:34:07",658
"2020-11-18 23:34:08",658
"2020-11-18 23:34:09",653
"2020-11-18 23:34:10",657
"2020-11-18 23:34:11",657
"2020-11-18 23:34:12",657
"2020-11-18 23:34:13",657
"2020-11-18 23:34:14",657
"2020-11-18 23:34:15",657
"2020-11-18 23:34:16",658
"2020-11-18 23:34:17",658
"2020-11-18 23:34:18",658
"2020-11-18 23:34:19",658
"2020-11-18 23:34:20",658
"2020-11-18 23:34:21",658
"2020-11-18 23:34:22",658
"2020-11-18 23:34:23",652
"2020-11-18 23:34:24",657
"2020-11-18 23:34:25",658
"2020-11-18 23:34:26",658
"2020-11-18 23:34:27",658
"2020-11-18 23:34:28",658
"2020-11-18 23:34:29",658
"2020-11-18 23:34:30",657
"2020-11-18 23:34:31",657
"2020-11-18 23:34:32",657
"2020-11-18 23:34:33",654
"2020-11-18 23:34:34",653
"2020-11-18 23:34:35",654
"2020-11-18 23:34:36",655
"2020-11-18 23:34:37",656
"2020-11-18 23:34:38",657
"2020-11-18 23:34:39",657
"2020-11-18 23:34:40",657
"2020-11-18 23:34:41",657
"2020-11-18 23:34:42",657
"2020-11-18 23:34:43",657
"2020-11-18 23:34:44",657
"2020-11-18 23:34:45",657
"2020-11-18 23:34:46",657
"2020-11-18 23:34:47",657
"2020-11-18 23:34:48",656
"2020-11-18 23:34:49",656
"2020-11-18 23:34:50",656
"2020-11-18 23:34:51",657
"2020-11-18 23:34:52",656
"2020-11-18 23:34:53",654
"2020-11-18 23:34:54",655
"2020-11-18 23:34:55",653
"2020-11-18 23:34:56",656
"2020-11-18 23:34:57",655
"2020-11-18 23:34:58",651
"2020-11-18 23:34:59",655
"2020-11-18 23:35:00",656
"2020-11-18 23:35:01",656
"2020-11-18 23:35:02",656
"2020-11-18 23:35:03",656
"2020-11-18 23:35:04",652
"2020-11-18 23:35:05",643
"2020-11-18 23:35:06",646
"2020-11-18 23:35:07",652
"2020-11-18 23:35:08",658
"2020-11-18 23:35:09",661
"2020-11-18 23:35:10",661
"2020-11-18 23:35:11",661
"2020-11-18 23:35:12",661
"2020-11-18 23:35:13",654
"2020-11-18 23:35:14",658
"2020-11-18 23:35:15",658
"2020-11-18 23:35:16",656
"2020-11-18 23:35:17",658
"2020-11-18 23:35:18",658
"2020-11-18 23:35:19",658
"2020-11-18 23:35:20",658
"2020-11-18 23:35:21",658
"2020-11-18 23:35:22",657
"2020-11-18 23:35:23",658
"2020-11-18 23:35:24",657
"2020-11-18 23:35:25",656
"2020-11-18 23:35:26",653
"2020-11-18 23:35:27",656
"2020-11-18 23:35:28",656
"2020-11-18 23:35:29",657
"2020-11-18 23:35:30",658
"2020-11-18 23:35:31",656
"2020-11-18 23:35:32",657
"2020-11-18 23:35:33",661
"2020-11-18 23:35:34",661
"2020-11-18 23:35:35",661
"2020-11-18 23:35:36",661
"2020-11-18 23:35:37",661
"2020-11-18 23:35:38",661
"2020-11-18 23:35:39",661
"2020-11-18 23:35:40",654
"2020-11-18 23:35:41",658
"2020-11-18 23:35:42",661
"2020-11-18 23:35:43",661
"2020-11-18 23:35:44",657
"2020-11-18 23:35:45",661
"2020-11-18 23:35:46",661
"2020-11-18 23:35:47",661
"2020-11-18 23:35:48",661
"2020-11-18 23:35:49",662
"2020-11-18 23:35:50",662
"2020-11-18 23:35:51",662
"2020-11-18 23:35:52",662
"2020-11-18 23:35:53",661
"2020-11-18 23:35:54",662
"2020-11-18 23:35:55",662
"2020-11-18 23:35:56",662
"2020-11-18 23:35:57",662
"2020-11-18 23:35:58",658
"2020-11-18 23:35:59",661
"2020-11-18 23:36:00",662
"2020-11-18 23:36:01",661
"2020-11-18 23:36:02",661
"2020-11-18 23:36:03",661
"2020-11-18 23:36:04",661
"2020-11-18 23:36:05",662
"2020-11-18 23:36:06",661
"2020-11-18 23:36:07",662
"2020-11-18 23:36:08",662
"2020-11-18 23:36:09",662
"2020-11-18 23:36:10",662
"2020-11-18 23:36:11",662
"2020-11-18 23:36:12",662
"2020-11-18 23:36:13",662
"2020-11-18 23:36:14",662
"2020-11-18 23:36:15",655
"2020-11-18 23:36:16",661
"2020-11-18 23:36:17",662
"2020-11-18 23:36:18",662
"2020-11-18 23:36:19",662
"2020-11-18 23:36:20",662
"2020-11-18 23:36:21",661
"2020-11-18 23:36:22",662
"2020-11-18 23:36:23",655
"2020-11-18 23:36:24",661
"2020-11-18 23:36:25",661
"2020-11-18 23:36:26",662
"2020-11-18 23:36:27",662
"2020-11-18 23:36:28",662
"2020-11-18 23:36:29",662
"2020-11-18 23:36:30",662
"2020-11-18 23:36:31",662
"2020-11-18 23:36:32",662
"2020-11-18 23:36:33",662
"2020-11-18 23:36:34",662
"2020-11-18 23:36:35",662
"2020-11-18 23:36:36",662
"2020-11-18 23:36:37",663
"2020-11-18 23:36:38",662
"2020-11-18 23:36:39",662
"2020-11-18 23:36:40",663
"2020-11-18 23:36:41",662
"2020-11-18 23:36:42",662
"2020-11-18 23:36:43",662
"2020-11-18 23:36:44",662
"2020-11-18 23:36:45",662
"2020-11-18 23:36:46",663
"2020-11-18 23:36:47",663
"2020-11-18 23:36:48",663
"2020-11-18 23:36:49",663
"2020-11-18 23:36:50",663
"2020-11-18 23:36:51",663
"2020-11-18 23:36:52",662
"2020-11-18 23:36:53",662
"2020-11-18 23:36:54",663
"2020-11-18 23:36:55",663
"2020-11-18 23:36:56",663
"2020-11-18 23:36:57",662
"2020-11-18 23:36:58",662
"2020-11-18 23:36:59",663
"2020-11-18 23:37:00",663
"2020-11-18 23:37:01",663
"2020-11-18 23:37:02",663
"2020-11-18 23:37:03",663
"2020-11-18 23:37:04",663
"2020-11-18 23:37:05",663
"2020-11-18 23:37:06",663
"2020-11-18 23:37:07",663
"2020-11-18 23:37:08",663
"2020-11-18 23:37:09",661
"2020-11-18 23:37:10",662
"2020-11-18 23:37:11",663
"2020-11-18 23:37:12",663
"2020-11-18 23:37:13",663
"2020-11-18 23:37:14",662
"2020-11-18 23:37:15",663
"2020-11-18 23:37:16",663
"2020-11-18 23:37:17",662
"2020-11-18 23:37:18",663
"2020-11-18 23:37:19",663
"2020-11-18 23:37:20",663
"2020-11-18 23:37:21",662
"2020-11-18 23:37:22",662
"2020-11-18 23:37:23",663
"2020-11-18 23:37:24",662
"2020-11-18 23:37:25",662
"2020-11-18 23:37:26",663
"2020-11-18 23:37:27",663
"2020-11-18 23:37:28",663
"2020-11-18 23:37:29",663
"2020-11-18 23:37:30",663
"2020-11-18 23:37:31",663
"2020-11-18 23:37:32",663
"2020-11-18 23:37:33",658
"2020-11-18 23:37:34",662
"2020-11-18 23:37:35",658
"2020-11-18 23:37:36",663
"2020-11-18 23:37:37",663
"2020-11-18 23:37:38",663
"2020-11-18 23:37:39",663
"2020-11-18 23:37:40",663
"2020-11-18 23:37:41",663
"2020-11-18 23:37:42",663
"2020-11-18 23:37:43",663
"2020-11-18 23:37:44",663
"2020-11-18 23:37:45",663
"2020-11-18 23:37:46",663
"2020-11-18 23:37:47",663
"2020-11-18 23:37:48",663
"2020-11-18 23:37:49",663
"2020-11-18 23:37:50",663
"2020-11-18 23:37:51",663
"2020-11-18 23:37:52",663
"2020-11-18 23:37:53",663
"2020-11-18 23:37:54",662
"2020-11-18 23:37:55",663
"2020-11-18 23:37:56",663
"2020-11-18 23:37:57",663
"2020-11-18 23:37:58",663
"2020-11-18 23:37:59",663
"2020-11-18 23:38:00",663
"2020-11-18 23:38:01",663
"2020-11-18 23:38:02",664
"2020-11-18 23:38:03",663
"2020-11-18 23:38:04",663
"2020-11-18 23:38:05",662
"2020-11-18 23:38:06",662
"2020-11-18 23:38:07",663
"2020-11-18 23:38:08",662
"2020-11-18 23:38:09",662
"2020-11-18 23:38:10",662
"2020-11-18 23:38:11",662
"2020-11-18 23:38:12",663
"2020-11-18 23:38:13",662
"2020-11-18 23:38:14",662
"2020-11-18 23:38:15",663
"2020-11-18 23:38:16",662
"2020-11-18 23:38:17",663
"2020-11-18 23:38:18",663
"2020-11-18 23:38:19",663
"2020-11-18 23:38:20",663
"2020-11-18 23:38:21",663
"2020-11-18 23:38:22",663
"2020-11-18 23:38:23",658
"2020-11-18 23:38:24",663
"2020-11-18 23:38:25",663
"2020-11-18 23:38:26",663
"2020-11-18 23:38:27",663
"2020-11-18 23:38:28",663
"2020-11-18 23:38:29",663
"2020-11-18 23:38:30",663
"2020-11-18 23:38:31",663
"2020-11-18 23:38:32",663
"2020-11-18 23:38:33",663
"2020-11-18 23:38:34",663
"2020-11-18 23:38:35",663
"2020-11-18 23:38:36",663
"2020-11-18 23:38:37",663
"2020-11-18 23:38:38",663
"2020-11-18 23:38:39",663
"2020-11-18 23:38:40",658
"2020-11-18 23:38:41",663
"2020-11-18 23:38:42",663
"2020-11-18 23:38:43",663
"2020-11-18 23:38:44",663
"2020-11-18 23:38:45",663
